timestamp(ms),GPS[0].Lat,GPS[0].Lng,GPS[0].Alt,GPS[0].Spd,GPS[0].VZ,GPS[0].Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,ORGN[0].Lat,ORGN[0].Lng,ORGN[0].Alt,XKF1[0].PN,XKF1[0].PE,XKF1[0].PD,XKF1[0].VN,XKF1[0].VE,XKF1[0].VD,XKF1[0].Roll,XKF1[0].Pitch,XKF1[0].Yaw,XKF1[0].GX,XKF1[0].GY,XKF1[0].GZ
383740.831,411004108,290250841,194.77,3.596000195,-0.063000001,0,-0.144453019,0.039363012,-0.003987454,1.744422436,-0.064483553,-9.623451233,NaN,NaN,NaN,59.53091431,-38.97926712,-126.5842209,-3.332800627,1.273345828,-0.076905899,-0.63,7.98,8.24,0,-0.01,-0.07
383840.831,411004048,290250871,194.79,3.493000269,-0.072000004,0,-0.068817757,0.137296632,0.02325874,1.617749214,-0.152498007,-9.444086075,NaN,NaN,NaN,59.17750931,-38.84346771,-126.5809937,-3.298305035,1.283388495,-0.067136839,-0.86,8.52,8.4,0,-0.01,-0.07
383940.831,411004048,290250871,194.79,3.493000269,-0.072000004,0,-0.023812881,-0.052580837,0.007101072,1.638862133,0.05314951,-9.783711433,NaN,NaN,NaN,58.83117676,-38.70850372,-126.5783157,-3.283969164,1.27757585,-0.054864198,-1.06,8.71,8.66,0,-0.01,-0.07
384040.831,411003990,290250901,194.8,3.501000166,-0.144000009,0,0.005068427,0.040478311,0.002529534,1.905586123,-0.075232163,-9.441052437,NaN,NaN,NaN,58.48805618,-38.57376862,-126.5744019,-3.263876438,1.277914405,-0.058584984,-1.18,8.88,8.82,0,-0.01,-0.07
384140.831,411003990,290250901,194.8,3.501000166,-0.144000009,0,-0.059232712,0.115403101,0.024616223,1.691068769,-0.157333791,-9.499846458,NaN,NaN,NaN,58.15081406,-38.44105911,-126.5694885,-3.243299007,1.255569696,-0.043053474,-1.54,9.33,9,0,-0.01,-0.07
384240.831,411003932,290250931,194.82,3.434000254,-0.075000003,0,0.088630266,-0.002404648,-0.03021181,1.71651113,0.078520238,-9.609482765,NaN,NaN,NaN,57.80427551,-38.30763626,-126.5666656,-3.239546776,1.252699971,-0.036830619,-1.57,9.55,8.83,0,-0.01,-0.07
384340.831,411003932,290250931,194.82,3.434000254,-0.075000003,0,0.075613953,-0.083180614,-0.07106781,1.736082911,-0.093333125,-9.386104584,NaN,NaN,NaN,57.46456909,-38.17928696,-126.5640411,-3.223613739,1.256310105,-0.049629126,-1.22,9.22,8.51,0,-0.01,-0.07
384440.831,411003932,290250931,194.82,3.434000254,-0.075000003,0,0.052616343,-0.112193301,-0.038570639,1.903429627,-0.351852566,-9.75733757,NaN,NaN,NaN,57.12905884,-38.04745102,-126.5635605,-3.187175035,1.264553905,-0.037702505,-0.45,8.43,8.15,0,-0.01,-0.07
384540.831,411003875,290250963,194.81,3.46600008,-0.110000007,0,0.102397487,-0.052156076,-0.016566483,1.709414363,0.152596891,-9.790772438,NaN,NaN,NaN,56.79818344,-37.9114418,-126.5648193,-3.170434237,1.274559975,-0.067454897,-0.45,7.91,7.85,0,-0.01,-0.07
384640.831,411003818,290250995,194.84,3.413000107,-0.104000002,0,-0.167792454,0.067699753,-0.042064544,1.620660543,0.051254481,-9.408421516,NaN,NaN,NaN,56.46432495,-37.76934433,-126.566452,-3.132001638,1.312888503,-0.087680385,-0.93,8.32,7.65,0,-0.01,-0.07
384740.831,411003818,290250995,194.84,3.413000107,-0.104000002,0,0.022058889,0.030688901,0.002765956,1.685464025,-0.20013164,-9.759708405,NaN,NaN,NaN,56.13871002,-37.62836838,-126.5688019,-3.104794264,1.329259276,-0.093984887,-0.81,8.72,7.63,0,-0.01,-0.07
384840.831,411003763,290251026,194.85,3.318000078,-0.226000011,0,-0.026982255,-0.103639819,0.005702016,1.588004231,0.254125744,-9.991016388,NaN,NaN,NaN,55.80761337,-37.48463821,-126.5721436,-3.108381271,1.330240369,-0.107500762,-1.23,8.38,7.72,0,-0.01,-0.07
384940.831,411003763,290251026,194.85,3.318000078,-0.226000011,0,-0.103670143,-0.111397892,-0.010670602,1.277238131,0.296561599,-9.857740402,NaN,NaN,NaN,55.48304367,-37.3431778,-126.5734482,-3.095131159,1.346330881,-0.124522768,-1.77,7.9,7.64,0,-0.01,-0.07
385040.831,411003708,290251058,194.86,3.349000216,-0.146000013,0,-0.055861715,-0.025605047,-0.042034533,1.590890884,0.076833151,-9.621803284,NaN,NaN,NaN,55.16223145,-37.20148849,-126.5665512,-3.073674679,1.362206697,-0.128120214,-1.89,7.79,7.56,0,-0.01,-0.07
385140.831,411003708,290251058,194.86,3.349000216,-0.146000013,0,-0.036432602,0.047489908,-0.007898966,1.37101388,-0.082979448,-9.568208694,NaN,NaN,NaN,54.83873367,-37.05814362,-126.5541,-3.060518265,1.352045417,-0.077372484,-1.79,8.24,7.54,0,-0.01,-0.07
385240.831,411003654,290251089,194.89,3.285000086,-0.062000003,0,-0.045048341,0.085594282,-0.014475456,1.364418745,0.072545432,-9.301288605,NaN,NaN,NaN,54.51161957,-36.913311,-126.5365982,-3.062133789,1.334511161,-0.068753548,-1.98,8.48,7.62,0,-0.01,-0.07
385340.831,411003654,290251089,194.89,3.285000086,-0.062000003,0,0.041994981,-0.086858191,0.022474702,1.417092562,0.208617344,-9.842531204,NaN,NaN,NaN,54.18545914,-36.76983643,-126.5152206,-3.052399158,1.34590745,-0.104947098,-1.86,7.8,7.68,0,-0.01,-0.07
385440.831,411003600,290251121,194.9,3.313000202,-0.213000014,0,-0.011715156,-0.158734545,0.002573052,1.662868381,-0.098920695,-9.845957756,NaN,NaN,NaN,54.18545914,-36.76983643,-126.5152206,-3.052399158,1.34590745,-0.104947098,-1.86,7.8,7.68,0,-0.01,-0.07
385540.831,411003600,290251121,194.9,3.313000202,-0.213000014,0,0.071411155,-0.014972059,-0.022175286,1.512953758,-0.185503557,-9.423748016,NaN,NaN,NaN,53.87290192,-36.63177872,-126.4921265,-3.026405811,1.343918443,-0.101666398,-1.41,7.38,7.61,0,-0.01,-0.07
385640.831,411003545,290251154,194.91,3.373000145,-0.156000003,0,0.025481051,0.187916309,-0.01080626,1.536753178,0.219262198,-9.600922585,NaN,NaN,NaN,53.55534363,-36.49006271,-126.4724121,-3.019266605,1.342582464,-0.087174177,-1.03,7.75,7.53,0,-0.01,-0.07
385740.831,411003545,290251154,194.91,3.373000145,-0.156000003,0,-0.003173169,0.225356385,-0.0119317,1.428310633,0.167342439,-9.662386894,NaN,NaN,NaN,53.24150848,-36.34780884,-126.4558182,-3.003179789,1.36068213,-0.107652612,-0.72,8.91,7.58,0,-0.01,-0.07
385840.831,411003491,290251187,194.93,3.321000099,-0.104000002,0,0.001724398,0.103283793,0.051211335,1.593579769,0.136924669,-9.598978043,NaN,NaN,NaN,52.92290497,-36.20191574,-126.4335709,-3.018753052,1.374658346,-0.076739773,-0.87,10.21,7.79,0,-0.01,-0.07
385940.831,411003491,290251187,194.93,3.321000099,-0.104000002,0,-0.055789139,-0.077198818,0.130312711,1.601729035,-0.218996167,-9.807168007,NaN,NaN,NaN,52.60287094,-36.05571365,-126.4203339,-3.049041271,1.3631531,-0.107240729,-0.98,10.19,8.28,0,-0.01,-0.07
386040.831,411003436,290251220,194.98,3.344000101,-0.169000015,0,0.104696676,-0.028543061,0.107331023,1.445287466,0.053860772,-9.75551033,NaN,NaN,NaN,52.27558899,-35.90802383,-126.4113007,-3.06784606,1.341227412,-0.123125188,-1.44,9.74,8.85,0,-0.01,-0.07
386140.831,411003436,290251220,194.98,3.344000101,-0.169000015,0,0.144864291,-0.140582949,0.010079724,1.549250841,-0.08555758,-10.16698837,NaN,NaN,NaN,51.95409012,-35.76512527,-126.4139633,-3.058503389,1.332378507,-0.156648114,-0.76,9.24,9.04,0,-0.01,-0.07
386240.831,411003382,290251252,195,3.305000067,-0.275000006,0,0.128877044,-0.102923177,0.012600821,1.718121409,-0.139142707,-9.729929924,NaN,NaN,NaN,51.63024139,-35.62250519,-126.4275208,-3.067228317,1.332489491,-0.179866642,-0.09,8.81,9.13,0,-0.01,-0.07
386340.831,411003382,290251252,195,3.305000067,-0.275000006,0,0.074858151,0.090141311,0.006953254,1.497365236,-0.471361816,-9.446249962,NaN,NaN,NaN,51.31047821,-35.48083115,-126.4451752,-3.058153152,1.336189508,-0.196319908,0.2,9.19,9.07,0,-0.01,-0.07
386440.831,411003327,290251285,195.05,3.392000198,-0.230000004,0,0.098497421,0.119604282,-0.014000513,1.207021356,0.038274996,-9.43069458,NaN,NaN,NaN,50.98424149,-35.33551407,-126.4653931,-3.090284586,1.343381643,-0.166374981,0.4,9.99,8.92,0,-0.01,-0.07
386540.831,411003327,290251285,195.05,3.392000198,-0.230000004,0,0.092564277,-0.222563431,-0.023175234,1.438146472,-0.038093284,-9.708848953,NaN,NaN,NaN,50.66453171,-35.19252014,-126.4878082,-3.119123697,1.384861708,-0.193871185,1.34,8.81,8.66,0,-0.01,-0.07
386640.831,411003271,290251319,195.1,3.445000172,-0.283000022,0,0.191482902,-0.23486878,-0.09664315,1.46982491,-0.003951843,-9.642486572,NaN,NaN,NaN,50.33342743,-35.03924942,-126.5122375,-3.123887539,1.450259805,-0.181659207,2.21,7.59,8.27,0,-0.01,-0.07
386740.831,411003271,290251319,195.1,3.445000172,-0.283000022,0,-0.144571245,-0.134081393,-0.076419681,1.197714448,0.193688497,-9.462597847,NaN,NaN,NaN,50.00717163,-34.88216019,-126.5293503,-3.120678186,1.511645675,-0.188004196,1.72,7.15,7.88,0,-0.01,-0.07
386840.831,411003216,290251355,195.14,3.479000092,-0.263000011,0,-0.177902311,-0.052144844,-0.03065978,1.367005825,0.161031455,-9.572384834,NaN,NaN,NaN,49.67913437,-34.71828842,-126.541687,-3.098935127,1.561197758,-0.167056292,0.81,7.04,7.64,0,-0.01,-0.07
386940.831,411003216,290251355,195.14,3.479000092,-0.263000011,0,-0.100070469,-0.013560655,-0.0597996,1.431010962,0.151484668,-9.390314102,NaN,NaN,NaN,49.35584259,-34.55212021,-126.5517044,-3.072543383,1.592921019,-0.15314889,0.71,7.16,7.43,0,-0.01,-0.07
387040.831,411003161,290251394,195.19,3.428000212,-0.19600001,0,0.053165957,-0.022849368,-0.040414959,1.360966206,0.023011167,-9.434625626,NaN,NaN,NaN,49.03255463,-34.37927246,-126.5610809,-3.056635141,1.627106547,-0.128899917,1.31,7.03,7.38,0,-0.01,-0.07
387140.831,411003161,290251394,195.19,3.428000212,-0.19600001,0,0.141696155,-0.00076463,0.02804468,1.411748886,-0.113867797,-9.355466843,NaN,NaN,NaN,48.71068573,-34.20278931,-126.564827,-3.046428204,1.666596651,-0.108180016,0.69,6.71,7.53,0,-0.01,-0.07
387240.831,411003107,290251433,195.21,3.436000109,-0.203000009,0,-0.186407298,0.027379977,0.099679217,1.371502042,-0.188135177,-9.690126419,NaN,NaN,NaN,48.39972687,-34.0276947,-126.5681992,-3.042064905,1.668538451,-0.112999447,-0.18,7.13,7.81,0,-0.01,-0.07
387340.831,411003107,290251433,195.21,3.436000109,-0.203000009,0,-0.061761037,0.049405798,-0.015736399,1.305416107,-0.164913192,-9.403796196,NaN,NaN,NaN,48.39972687,-34.0276947,-126.5681992,-3.042064905,1.668538451,-0.112999447,-0.18,7.13,7.81,0,-0.01,-0.07
387440.831,411003053,290251473,195.24,3.429000139,-0.161000013,0,0.093241453,0.121115044,0.108955182,1.251547575,-0.250157088,-9.359681129,NaN,NaN,NaN,48.08340454,-33.85044098,-126.5666504,-3.00563097,1.651252747,-0.091356061,0.02,7.55,8.01,0,-0.01,-0.07
387540.831,411003053,290251473,195.24,3.429000139,-0.161000013,0,0.154318497,-0.010827361,-0.027851395,1.271514773,-0.023928836,-9.413784027,NaN,NaN,NaN,47.76502228,-33.67438126,-126.5647736,-3.013176918,1.647781134,-0.039591897,0.12,7.88,8,0,-0.01,-0.07
387640.831,411003000,290251514,195.26,3.438000202,-0.195000008,0,0.289655775,-0.14247106,-0.105289958,1.46095252,-0.045779146,-9.705510139,NaN,NaN,NaN,47.45238113,-33.50009918,-126.5599136,-2.99840188,1.690358996,-0.022385366,1.34,7.3,7.52,0,-0.01,-0.07
387740.831,411003000,290251514,195.26,3.438000202,-0.195000008,0,-0.020090522,-0.11657735,-0.096572667,1.561677337,0.24531123,-9.497166634,NaN,NaN,NaN,47.14373779,-33.32180023,-126.5551605,-3.003288507,1.754244447,-0.036294986,2.21,6.4,7.01,0,-0.01,-0.07
387840.831,411003000,290251514,195.26,3.438000202,-0.195000008,0,-0.201365054,0.025809316,-0.01514852,1.320327997,-0.365259618,-9.302389145,NaN,NaN,NaN,46.82846451,-33.1297493,-126.5500183,-2.964329481,1.810401678,-0.019769838,1.39,6.34,6.71,0,-0.01,-0.07
387940.831,411002948,290251557,195.31,3.467000246,-0.17400001,0,-0.180139273,0.198958352,-0.002035661,1.561746955,0.091339387,-9.750226021,NaN,NaN,NaN,46.52818298,-32.93457031,-126.542923,-2.943534374,1.87156868,-0.030387461,0.09,7.25,6.77,0,-0.01,-0.07
388040.831,411002895,290251602,195.33,3.525000095,-0.153000012,0,-0.02212123,0.084196717,0.029944992,1.503982663,0.013698821,-9.64678669,NaN,NaN,NaN,46.21524429,-32.73014069,-126.5354385,-2.92732358,1.897178531,-0.015379941,-0.71,8.11,7.03,0,-0.01,-0.07
388140.831,411002895,290251602,195.33,3.525000095,-0.153000012,0,0.047441065,0.113256492,0.074560992,1.290883064,0.03256353,-9.432017326,NaN,NaN,NaN,45.91339111,-32.53270721,-126.5277634,-2.931392431,1.894702673,-0.016328752,-0.77,8.46,7.38,0,-0.01,-0.07
388240.831,411002842,290251648,195.35,3.545000076,-0.074000001,0,0.065745041,0.039095007,0.096203864,1.446753263,-0.066017888,-9.505526543,NaN,NaN,NaN,45.59692383,-32.3247757,-126.5236816,-2.943708658,1.915077209,-0.024259206,-0.28,8.57,7.81,0,-0.01,-0.07
388340.831,411002842,290251648,195.35,3.545000076,-0.074000001,0,-0.004471779,-0.057649292,0.010413245,1.355965495,0.014116528,-9.725289345,NaN,NaN,NaN,45.28741455,-32.12086868,-126.523201,-2.947884083,1.937630534,-0.022040449,0.08,8.41,8.13,0,-0.01,-0.07
388440.831,411002789,290251696,195.37,3.567000151,-0.200000003,0,-0.049896672,-0.013201895,0.031045416,1.488113046,-0.136024967,-9.664018631,NaN,NaN,NaN,44.97529984,-31.91168404,-126.5267181,-2.963961124,1.975372314,-0.049563751,0.01,8.34,8.4,0,-0.01,-0.07
388540.831,411002789,290251696,195.37,3.567000151,-0.200000003,0,-0.019575572,-0.080622859,0.024112038,1.667719245,-0.020073596,-9.921471596,NaN,NaN,NaN,44.66864395,-31.70413399,-126.5332794,-2.96562624,1.991784334,-0.039582167,0.02,8,8.59,0,-0.01,-0.07
388640.831,411002736,290251742,195.4,3.545000076,-0.171000004,0,0.04459608,-0.016770814,0.028150346,1.263949752,-0.002016249,-9.74346447,NaN,NaN,NaN,44.35427475,-31.49025345,-126.5455322,-2.97935605,2.007304192,-0.077469513,-0.4,7.85,8.54,0,-0.01,-0.07
388740.831,411002736,290251742,195.4,3.545000076,-0.171000004,0,-0.037402149,0.017012402,-0.073930375,1.397643805,-0.361509264,-9.814992905,NaN,NaN,NaN,44.04207611,-31.27826309,-126.5584335,-2.970632076,2.0006001,-0.067899361,-0.31,7.7,8.37,0,-0.01,-0.07
388840.831,411002683,290251791,195.42,3.656000137,-0.18900001,0,0.151801065,-0.101556316,-0.079332024,1.311796308,0.203992546,-9.661224365,NaN,NaN,NaN,43.72537231,-31.06326485,-126.5753174,-2.971580267,2.011399508,-0.063236617,0.35,7.32,7.96,0,-0.01,-0.07
388940.831,411002683,290251791,195.42,3.656000137,-0.18900001,0,0.166375905,-0.000598259,-0.03729824,1.360380292,-0.219779462,-9.336192131,NaN,NaN,NaN,43.41212082,-30.847229,-126.5933304,-2.94627738,2.051495075,-0.048418067,0.92,7.01,7.51,0,-0.01,-0.07
389040.831,411002630,290251840,195.45,3.56400013,-0.108000003,0,0.066040099,0.010876657,-0.035506438,1.418489814,-0.013500812,-9.46743679,NaN,NaN,NaN,43.0994339,-30.62459946,-126.6098175,-2.939174175,2.100938082,-0.063778438,0.62,6.75,7.14,0,-0.01,-0.07
389140.831,411002630,290251840,195.45,3.56400013,-0.108000003,0,-0.076849997,-0.047414161,-0.08576671,1.556138873,-0.03462334,-9.551951408,NaN,NaN,NaN,43.0994339,-30.62459946,-126.6098175,-2.939174175,2.100938082,-0.063778438,0.62,6.75,7.14,0,-0.01,-0.07
389240.831,411002578,290251890,195.46,3.572000265,-0.116000004,0,-0.040525652,-0.071458913,-0.041764993,1.349987268,-0.002011843,-9.324896812,NaN,NaN,NaN,42.78919601,-30.39881134,-126.6259613,-2.927004576,2.127321959,-0.037207767,0.21,6.47,6.87,0,-0.01,-0.07
389340.831,411002578,290251890,195.46,3.572000265,-0.116000004,0,-0.057001431,-0.136989892,-0.061450057,1.391034961,-0.068553947,-9.676961899,NaN,NaN,NaN,42.48683929,-30.17443085,-126.6385117,-2.877479315,2.147156715,-0.014332362,0,6.1,6.65,0,-0.01,-0.07
389440.831,411002527,290251942,195.46,3.57400012,-0.080000006,0,0.056781489,-0.015068857,-0.010810168,1.39773047,-0.226282582,-9.450742722,NaN,NaN,NaN,42.18492508,-29.94602013,-126.6475601,-2.841020584,2.168175936,-0.018045545,-0.22,5.76,6.55,0,-0.01,-0.07
389540.831,411002527,290251942,195.46,3.57400012,-0.080000006,0,0.03914611,0.096354127,0.080339842,1.147422791,-0.225464091,-9.565089226,NaN,NaN,NaN,41.89066696,-29.71847534,-126.6564178,-2.813057184,2.163071394,0.003065811,0.04,6.17,6.75,0,-0.01,-0.07
389640.831,411002477,290251994,195.49,3.494000196,-0.093000002,0,-0.013936162,-0.007531957,0.106483586,1.278574705,-0.127059132,-9.5739851,NaN,NaN,NaN,41.59543228,-29.48755264,-126.6652985,-2.79126358,2.182517767,0.002617611,-0.06,6.1,7.29,0,-0.01,-0.07
389740.831,411002477,290251994,195.49,3.494000196,-0.093000002,0,-0.014379297,0.01504418,0.037583195,1.314622045,-0.32406491,-9.562615395,NaN,NaN,NaN,41.30832672,-29.26153374,-126.674324,-2.772828102,2.17456913,0.005242744,-0.57,6.2,7.9,0,-0.01,-0.07
389840.831,411002429,290252046,195.49,3.497000217,0.018000001,0,0.121119305,0.099706493,0.049527887,1.289407253,-0.246352464,-9.505466461,NaN,NaN,NaN,41.01567459,-29.02954674,-126.6779938,-2.741466761,2.17879653,0.027324999,0.09,6.58,8.17,0,-0.01,-0.07
389940.831,411002429,290252046,195.49,3.497000217,0.018000001,0,0.199824437,0.0344215,0.042524897,1.328478336,-0.013240483,-9.302721024,NaN,NaN,NaN,40.73131943,-28.80095673,-126.6805725,-2.725204945,2.177912235,0.035538044,0.86,6.72,8.18,0,-0.01,-0.07
390040.831,411002429,290252046,195.49,3.497000217,0.018000001,0,0.040073078,0.067639515,-0.032382313,1.222057343,-0.163849682,-9.346317291,NaN,NaN,NaN,40.44947433,-28.56825638,-126.6828995,-2.723539114,2.221356153,0.056778271,1.58,6.82,8.09,0,-0.01,-0.07
390140.831,411002381,290252100,195.48,3.515000105,0.009000001,0,-0.003360691,-0.048987452,-0.041098367,1.475653648,-0.335873753,-9.650167465,NaN,NaN,NaN,40.1686058,-28.33127594,-126.6821747,-2.709875822,2.257549763,0.072575629,1.72,6.66,8.17,0,-0.01,-0.07
390240.831,411002333,290252155,195.48,3.527000189,0.007,0,-0.004835057,-0.049548909,-0.000533427,1.397742271,-0.410244048,-9.723488808,NaN,NaN,NaN,39.88508987,-28.08461189,-126.6830826,-2.690997601,2.29664588,0.081770331,1.8,6.58,8.35,0,-0.01,-0.07
390340.831,411002333,290252155,195.48,3.527000189,0.007,0,0.082608372,0.052419946,0.063464664,1.095415473,-0.179928958,-9.409155846,NaN,NaN,NaN,39.60761261,-27.83922005,-126.6826401,-2.684768915,2.340477705,0.061701674,1.68,6.49,8.43,0,-0.01,-0.07
390440.831,411002285,290252212,195.47,3.593000174,-0.027000001,0,0.035779748,0.046924692,0.075990878,1.083709002,-0.333553344,-9.467164993,NaN,NaN,NaN,39.32633972,-27.58678818,-126.6806564,-2.669338226,2.375065804,0.077333897,1.87,6.46,8.63,0,-0.01,-0.07
390540.831,411002285,290252212,195.47,3.593000174,-0.027000001,0,0.100704663,-0.075799949,0.01320881,1.296929121,-0.174862936,-9.813138962,NaN,NaN,NaN,39.05008698,-27.3362236,-126.6778641,-2.664564133,2.392369032,0.070750281,2.14,6.26,8.83,0,-0.01,-0.07
390640.831,411002238,290252269,195.46,3.597000122,0.019000001,0,0.014732623,-0.013428969,0.077736758,1.278026223,-0.454333395,-9.638302803,NaN,NaN,NaN,38.77226257,-27.07724762,-126.6803513,-2.656783342,2.444615841,0.067493379,2.23,6.13,9.01,0,-0.01,-0.07
390740.831,411002238,290252269,195.46,3.597000122,0.019000001,0,-0.095384188,0.05842074,0.018140333,1.223317862,-0.324284136,-9.806036949,NaN,NaN,NaN,38.49421692,-26.81550789,-126.6816177,-2.657317877,2.46491909,0.044541117,1.63,6.46,9.27,0,-0.01,-0.07
390840.831,411002190,290252329,195.45,3.657000065,0.074000001,0,0.032803539,0.028603433,0.087283552,1.134505272,-0.089453943,-9.902645111,NaN,NaN,NaN,38.21539307,-26.55285072,-126.6828995,-2.650402308,2.465114117,0.048038911,1.54,6.45,9.6,0,-0.01,-0.07
390940.831,411002190,290252329,195.45,3.657000065,0.074000001,0,0.035577241,-0.071360767,-0.001976837,1.292576551,-0.399304032,-9.611789703,NaN,NaN,NaN,37.93743515,-26.28844643,-126.6850128,-2.622108221,2.508017063,0.032330535,2.49,6.11,9.68,0,-0.01,-0.07
391040.831,411002143,290252389,195.44,3.651000261,0.006,0,0.15545769,-0.005213222,-0.001798598,1.553762078,-0.315896034,-9.647490501,NaN,NaN,NaN,37.93743515,-26.28844643,-126.6850128,-2.622108221,2.508017063,0.032330535,2.49,6.11,9.68,0,-0.01,-0.07
391140.831,411002143,290252389,195.44,3.651000261,0.006,0,0.042302914,0.059420854,0.027361924,1.213404775,-0.19215396,-9.674901962,NaN,NaN,NaN,37.66123581,-26.01924133,-126.6859207,-2.611833334,2.525959969,0.054621473,3.05,6.34,9.77,0,-0.01,-0.07
391240.831,411002096,290252451,195.43,3.718000174,0.073000006,0,0.082143418,0.170489654,-0.022021204,1.586003065,-0.299893349,-9.184178352,NaN,NaN,NaN,37.38608551,-25.74567413,-126.6897202,-2.599277496,2.568529844,0.063509285,3.27,7.19,9.73,0,-0.01,-0.07
391340.831,411002096,290252451,195.43,3.718000174,0.073000006,0,0.110488482,0.000299877,-0.096905574,1.430965304,-0.379177809,-9.489364624,NaN,NaN,NaN,37.11369324,-25.47005653,-126.6897888,-2.592740059,2.623184204,0.106287949,3.83,7.8,9.37,0,-0.01,-0.07
391440.831,411002049,290252515,195.41,3.783000231,0.125,0,0.056203529,0.043438524,-0.080810152,1.30064559,-0.541233003,-9.326577187,NaN,NaN,NaN,36.84095001,-25.18975449,-126.6884537,-2.598095655,2.671674252,0.115395054,4.5,8.07,8.84,0,-0.01,-0.07
391540.831,411002049,290252515,195.41,3.783000231,0.125,0,0.17116493,-0.047795136,-0.123696446,1.514694691,-0.27714026,-9.514033318,NaN,NaN,NaN,36.56718826,-24.90275574,-126.6889954,-2.598566771,2.737140417,0.10448949,4.82,7.85,8.1,0,-0.01,-0.07
391640.831,411002049,290252515,195.41,3.783000231,0.125,0,-0.130958945,-0.036092065,-0.109346725,1.410955429,-0.504387259,-9.634292603,NaN,NaN,NaN,36.29324722,-24.60913277,-126.6866684,-2.6066401,2.820608139,0.124366201,4.5,7.46,7.26,0,-0.01,-0.07
391740.831,411002002,290252581,195.4,3.845000267,0.095000006,0,-0.138273358,0.009692081,-0.099595413,1.493258953,-0.869726002,-9.688865662,NaN,NaN,NaN,36.02043915,-24.30880356,-126.6850586,-2.604193687,2.872577667,0.12864925,3.73,7.17,6.65,0,-0.01,-0.07
391840.831,411001956,290252650,195.37,3.894000292,0.002,0,-0.101819657,-0.0443229,-0.020255858,1.413734078,-0.430231094,-10.11593533,NaN,NaN,NaN,35.7457962,-24.00229263,-126.684082,-2.583229542,2.90302062,0.098641977,3.01,6.71,6.44,0,-0.01,-0.07
391940.831,411001956,290252650,195.37,3.894000292,0.002,0,0.031040512,0.003289344,-0.00695797,1.354679227,-0.448050559,-9.813676834,NaN,NaN,NaN,35.47585297,-23.69625282,-126.6876831,-2.568638086,2.928171635,0.063228853,2.97,6.33,6.51,0,-0.01,-0.07
392040.831,411001911,290252721,195.33,3.950000286,0.089000002,0,0.107179768,0.068975411,0.04065058,1.333013058,-0.475592822,-9.699201584,NaN,NaN,NaN,35.20500183,-23.38353539,-126.6949234,-2.549955368,2.971662998,0.079445705,3.63,6.43,6.76,0,-0.01,-0.07
