timestamp(ms),GPS[0].Lat,GPS[0].Lng,GPS[0].Alt,GPS[0].Spd,GPS[0].VZ,GPS[0].Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,ORGN[0].Lat,ORGN[0].Lng,ORGN[0].Alt,XKF1[0].PN,XKF1[0].PE,XKF1[0].PD,XKF1[0].VN,XKF1[0].VE,XKF1[0].VD,XKF1[0].Roll,XKF1[0].Pitch,XKF1[0].Yaw,XKF1[0].GX,XKF1[0].GY,XKF1[0].GZ
342809.967,411020550,290244949,221.6,2.681000233,0.038000003,0,-0.011766012,-0.072908245,-0.065305687,0.069938667,0.071659237,-9.65933609,NaN,NaN,NaN,154.0538177,4.535021782,-154.6742401,2.640863657,0.233476743,0.014162827,-2.17,1.53,2.2,0.01,-0.03,0
342909.967,411020598,290244955,221.58,2.676000118,0.068000004,0,0.013023837,-0.010073232,-0.048972752,0.29300493,0.056649353,-9.711614609,NaN,NaN,NaN,154.3356476,4.557062149,-154.669754,2.652564526,0.230527952,0.01124714,-2.17,1.55,1.94,0.01,-0.03,0
343009.967,411020598,290244955,221.58,2.676000118,0.068000004,0,-0.077018224,0.002971673,-0.016871223,0.159127444,0.103326373,-9.760252953,NaN,NaN,NaN,154.6257324,4.580413818,-154.6653137,2.650314331,0.237681538,0.005197902,-2.42,1.56,1.87,0.01,-0.03,0
343109.967,411020647,290244960,221.59,2.726000071,0.022000002,0,-0.099315718,-0.05074187,0.015106547,0.042605691,0.005387938,-9.708077431,NaN,NaN,NaN,154.9085388,4.603132725,-154.6603241,2.656508446,0.222064689,-0.002876322,-2.73,1.51,1.96,0.01,-0.03,0
343209.967,411020647,290244960,221.59,2.726000071,0.022000002,0,0.013455488,0.004915568,0.022874944,0.278317094,0.420143723,-9.833360672,NaN,NaN,NaN,155.2002411,4.625945091,-154.6558533,2.652171135,0.217124,-0.006206252,-2.71,1.44,2.16,0.02,-0.03,0
343309.967,411020695,290244965,221.59,2.643000126,0.071000002,0,0.0378551,-0.01625303,0.047501724,0.127317935,0.147399172,-9.815425873,NaN,NaN,NaN,155.4845123,4.647461891,-154.6536713,2.664663315,0.224345133,-0.022924894,-2.67,1.37,2.4,0.01,-0.03,0
343409.967,411020695,290244965,221.59,2.643000126,0.071000002,0,0.044407651,-0.016822947,0.056316316,0.185593605,0.175043166,-9.628836632,NaN,NaN,NaN,155.7729492,4.668867111,-154.6528168,2.662079334,0.207409143,-0.020264341,-2.5,1.35,2.79,0.02,-0.03,0
343509.967,411020742,290244971,221.57,2.651000023,0.056000002,0,0.078451686,-0.024179129,0.091220431,0.278926998,0.154037163,-9.699654579,NaN,NaN,NaN,155.7729492,4.668867111,-154.6528168,2.662079334,0.207409143,-0.020264341,-2.5,1.35,2.79,0.02,-0.03,0
343609.967,411020742,290244971,221.57,2.651000023,0.056000002,0,0.010561565,-0.000337481,0.082670033,0.221713558,-0.110007241,-9.886978149,NaN,NaN,NaN,156.054306,4.690146923,-154.6544952,2.669845819,0.221235067,-0.017205965,-2.24,1.46,3.28,0.01,-0.03,0
343709.967,411020789,290244976,221.59,2.654000044,0.062000003,0,-0.023794821,-0.012939245,0.07725063,0.260980278,-0.004145768,-9.776699066,NaN,NaN,NaN,156.3396912,4.712948322,-154.6577759,2.664862633,0.222436965,-0.030884231,-2.42,1.42,3.81,0.01,-0.03,0
343809.967,411020789,290244976,221.59,2.654000044,0.062000003,0,-0.116079994,-0.038765974,0.096623003,-0.071547143,-0.011560488,-9.673549652,NaN,NaN,NaN,156.6190491,4.736060619,-154.661972,2.674007654,0.213589042,-0.032801941,-2.62,1.2,4.34,0.01,-0.03,0
343909.967,411020837,290244980,221.58,2.686000109,0.005,0,-0.002189432,0.004484437,0.096065715,0.333582759,0.024121981,-9.767289162,NaN,NaN,NaN,156.9100342,4.758709908,-154.6655426,2.667299747,0.212962389,-0.046389773,-2.85,1.05,4.96,0.02,-0.03,0
344009.967,411020837,290244980,221.58,2.686000109,0.005,0,-0.019727297,-0.06671223,0.09357015,0.349085927,0.024919083,-9.716039658,NaN,NaN,NaN,157.1911316,4.779700756,-154.6686859,2.683363676,0.193329126,-0.026591277,-2.71,0.97,5.48,0.02,-0.03,0
344109.967,411020884,290244985,221.59,2.692000151,0.065000005,0,0.03953822,0.066134766,0.062737323,0.266793579,0.079412684,-9.652809143,NaN,NaN,NaN,157.4857635,4.80109787,-154.6716156,2.696967602,0.186671883,-0.032080628,-2.72,0.89,5.93,0.01,-0.03,0
344209.967,411020884,290244985,221.59,2.692000151,0.065000005,0,-0.077187993,-0.022176366,0.059843913,0.344086558,-0.057918232,-9.578039169,NaN,NaN,NaN,157.7785492,4.822219372,-154.6743469,2.717167854,0.178807512,-0.022306859,-2.76,1.09,6.25,0.01,-0.03,0
344309.967,411020932,290244990,221.59,2.6650002,0.009000001,0,0.014481016,0.016093288,0.033200093,0.210531592,0.248386934,-9.777175903,NaN,NaN,NaN,158.0637817,4.842790127,-154.6748657,2.718891144,0.166386038,-0.018829715,-2.75,1.13,6.52,0.01,-0.03,0
344409.967,411020932,290244990,221.59,2.6650002,0.009000001,0,0.043242447,0.015218595,0.007778566,0.068689086,0.202961251,-9.737351418,NaN,NaN,NaN,158.3569641,4.863381863,-154.6746216,2.732582569,0.183553278,-0.023150204,-2.44,1.03,6.61,0.01,-0.03,0
344509.967,411020980,290244994,221.59,2.73300004,-0.014,0,0.098975644,-0.038715731,-0.023200497,0.009509489,0.148783401,-9.610717773,NaN,NaN,NaN,158.6436462,4.884024143,-154.6762695,2.731941223,0.169877544,-0.00531708,-2.28,0.84,6.38,0.01,-0.03,0
344609.967,411020980,290244994,221.59,2.73300004,-0.014,0,-0.051969469,-0.000323635,-0.075399108,0.045695025,-0.111633606,-9.555482864,NaN,NaN,NaN,158.9374847,4.903769016,-154.677597,2.740169764,0.179629415,-0.005942462,-2.27,0.71,5.85,0.01,-0.03,0
344709.967,411021029,290244998,221.6,2.73300004,-0.034000002,0,0.042960923,0.034946468,-0.115127154,0.251270652,0.438465297,-9.670152664,NaN,NaN,NaN,159.2281189,4.921308994,-154.6793365,2.757398844,0.186739087,-0.000754557,-2.27,0.87,5.13,0.01,-0.03,0
344809.967,411021029,290244998,221.6,2.73300004,-0.034000002,0,-0.016531846,0.016200241,-0.112286821,0.171291828,0.099792913,-9.691948891,NaN,NaN,NaN,159.5242004,4.94076252,-154.6786346,2.750317097,0.18771255,-0.009518925,-2.23,1.05,4.39,0.01,-0.03,0
344909.967,411021078,290245003,221.59,2.78000021,0.021000002,0,0.05348485,0.103472076,-0.109371968,0.33799842,0.081667319,-9.655015945,NaN,NaN,NaN,159.8143616,4.961407661,-154.6790466,2.759324789,0.175088197,0.000507838,-1.97,1.4,3.74,0.01,-0.03,0
345009.967,411021078,290245003,221.59,2.78000021,0.021000002,0,0.038946792,0.019274028,-0.100572608,0.094646707,0.383719027,-9.728437424,NaN,NaN,NaN,160.1072998,4.984797478,-154.678772,2.756772757,0.20267351,0.001132953,-2.01,1.47,3.2,0.01,-0.03,0
345109.967,411021128,290245008,221.57,2.813000202,0.042000003,0,-0.012174903,-0.039268192,-0.081164785,-0.023359708,0.01592285,-9.601463318,NaN,NaN,NaN,160.1072998,4.984797478,-154.678772,2.756772757,0.20267351,0.001132953,-2.01,1.47,3.2,0.01,-0.03,0
345209.967,411021128,290245008,221.57,2.813000202,0.042000003,0,-0.052559402,0.032587033,-0.055534139,0.343563437,0.018212892,-9.713931084,NaN,NaN,NaN,160.3973389,5.009613514,-154.6758575,2.738559723,0.212217614,0.011820489,-2.28,1.38,2.75,0.01,-0.03,0
345309.967,411021177,290245012,221.58,2.727000237,0.030000001,0,-0.023478566,0.014852376,-0.044548593,0.005025769,0.245817348,-9.806715012,NaN,NaN,NaN,160.694046,5.03362751,-154.670105,2.732121229,0.208121896,0.011897463,-2.59,1.42,2.41,0.01,-0.03,0
345409.967,411021177,290245012,221.58,2.727000237,0.030000001,0,-0.046856679,0.036289912,-0.057064593,0.156846017,0.271647543,-9.750102997,NaN,NaN,NaN,160.9825897,5.055593967,-154.6669464,2.737780094,0.191408604,0.004218879,-2.87,1.16,2.1,0.01,-0.03,0
345509.967,411021226,290245017,221.58,2.726000071,0.029000001,0,0.005642859,-0.042382725,-0.019983219,0.322668284,0.343538821,-9.775753975,NaN,NaN,NaN,161.280838,5.07668066,-154.6644745,2.734778166,0.18622756,-0.001446761,-2.96,1.05,1.92,0.01,-0.03,0
345609.967,411021226,290245017,221.58,2.726000071,0.029000001,0,0.075252652,0.074412026,0.017832628,0.359995037,0.152741909,-9.672931671,NaN,NaN,NaN,161.570343,5.096090317,-154.6617584,2.740329266,0.185047969,-0.000488101,-2.56,1.37,1.98,0.01,-0.03,0
345709.967,411021275,290245021,221.58,2.786000013,0.030000001,0,-0.078946553,-0.008156379,0.064120717,0.092848629,0.197759271,-9.882277489,NaN,NaN,NaN,161.8658752,5.115703583,-154.6584473,2.719951391,0.176586613,-0.006602749,-2.58,1.33,2.29,0.01,-0.03,0
345809.967,411021275,290245021,221.58,2.786000013,0.030000001,0,-0.004675252,-0.028121939,0.078920782,0.183151513,-0.132409781,-9.801593781,NaN,NaN,NaN,162.1588135,5.134745121,-154.6562653,2.709849834,0.176171958,-0.005153683,-2.73,1.1,2.79,0.01,-0.03,0
345909.967,411021324,290245025,221.58,2.747000217,0.005,0,0.032541994,-0.030289428,0.079627335,0.228338033,0.315746516,-9.753953934,NaN,NaN,NaN,162.4442444,5.151126862,-154.6541138,2.715542316,0.170484364,-0.008135336,-2.64,0.93,3.24,0.01,-0.03,0
346009.967,411021324,290245025,221.58,2.747000217,0.005,0,0.070540391,-0.003026008,0.042587269,0.10720396,0.416046768,-9.837520599,NaN,NaN,NaN,162.7432098,5.168953896,-154.6525726,2.73301506,0.16911754,-0.012614773,-2.32,0.9,3.55,0.01,-0.03,0
346109.967,411021373,290245029,221.6,2.732000113,0.017000001,0,-0.058217626,-0.003798765,0.023015611,0.054478832,0.061152749,-9.700828552,NaN,NaN,NaN,163.0287323,5.18714571,-154.6532288,2.732914686,0.165114686,-0.015955338,-2.23,0.78,3.71,0.01,-0.03,0
346209.967,411021373,290245029,221.6,2.732000113,0.017000001,0,-0.007279445,-0.03945826,0.02031358,0.183296666,0.419003695,-9.789138794,NaN,NaN,NaN,163.3253479,5.206309319,-154.6535187,2.740475655,0.171652928,-0.024403054,-2.26,0.57,3.89,0.01,-0.03,0
346309.967,411021422,290245033,221.6,2.776000023,-0.008,0,0.031901222,-0.001652904,0.043329157,0.100989163,0.253734976,-9.770634651,NaN,NaN,NaN,163.6142273,5.225043774,-154.6543274,2.7438941,0.19460237,-0.031619385,-2.21,0.63,4.16,0.01,-0.03,0
346409.967,411021422,290245033,221.6,2.776000023,-0.008,0,-0.019964768,0.073557653,0.063445717,0.314038903,0.252745271,-9.750647545,NaN,NaN,NaN,163.9136505,5.245718956,-154.6557159,2.763995886,0.191286087,-0.025709454,-2.2,0.88,4.51,0.01,-0.03,0
346509.967,411021472,290245038,221.58,2.805000067,0.031000001,0,0.033842262,0.067601964,0.044794854,0.181079462,0.22349219,-9.661813736,NaN,NaN,NaN,164.2031555,5.266576767,-154.6575012,2.764146805,0.203809693,-0.037925329,-2.28,1.3,4.91,0.01,-0.03,0
346609.967,411021472,290245038,221.58,2.805000067,0.031000001,0,0.033650454,0.102351241,0.05426044,0.016136387,0.000296419,-9.673827171,NaN,NaN,NaN,164.5032806,5.289229393,-154.6600189,2.756148577,0.200491115,-0.032896712,-2.2,1.49,5.3,0.01,-0.03,0
346709.967,411021522,290245044,221.58,2.779000044,0.014,0,0.041538548,0.026727794,0.057081938,0.313528508,0.340458125,-9.779958725,NaN,NaN,NaN,164.5032806,5.289229393,-154.6600189,2.756148577,0.200491115,-0.032896712,-2.2,1.49,5.3,0.01,-0.03,0
346809.967,411021522,290245044,221.58,2.779000044,0.014,0,0.032930788,0.015348365,0.01623673,0.116734274,0.172476232,-9.655632019,NaN,NaN,NaN,164.7919006,5.312295914,-154.6608734,2.745027781,0.207551539,-0.03269035,-2.21,1.33,5.5,0.01,-0.03,0
346909.967,411021572,290245049,221.59,2.819000244,-0.047000002,0,-0.045762755,-0.002506949,-0.041688912,0.075089298,0.259150743,-9.694531441,NaN,NaN,NaN,165.0940247,5.337958813,-154.6592255,2.760596514,0.214297742,-0.040755909,-2.35,1.03,5.42,0.01,-0.03,0
347009.967,411021572,290245049,221.59,2.819000244,-0.047000002,0,0.021663854,0.014060177,-0.043606948,0.219184861,0.449260533,-9.66190052,NaN,NaN,NaN,165.3847656,5.362925529,-154.6600952,2.762499332,0.215149507,-0.028884359,-2.56,1.01,5.14,0.01,-0.03,0
347109.967,411021621,290245053,221.61,2.758000135,0.037,0,-0.036171347,0.043745399,-0.055534933,0.231897369,-0.003140163,-9.661375046,NaN,NaN,NaN,165.6851501,5.387163162,-154.6600342,2.768187523,0.221550152,-0.028721929,-2.76,1.34,4.77,0.01,-0.03,0
347209.967,411021621,290245053,221.61,2.758000135,0.037,0,0.029752951,0.073116235,-0.064428613,0.11192207,0.231961325,-9.68781662,NaN,NaN,NaN,165.9769897,5.409834385,-154.6589813,2.757607222,0.212366298,-0.027613509,-2.86,1.73,4.39,0.01,-0.03,0
347309.967,411021670,290245058,221.61,2.744000196,0.012,0,-0.023257371,-0.024138385,-0.070058651,0.002209676,-0.028390566,-9.645318031,NaN,NaN,NaN,166.2745056,5.429931164,-154.6573486,2.750887871,0.204469532,-0.034491196,-2.78,1.6,3.95,0.01,-0.03,0
347409.967,411021670,290245058,221.61,2.744000196,0.012,0,0.021019213,-0.006925545,-0.08502081,0.293514788,0.057377804,-9.713236809,NaN,NaN,NaN,166.5625,5.449099064,-154.6574554,2.738043547,0.213593289,-0.038208567,-2.92,1.29,3.45,0.01,-0.03,0
347509.967,411021720,290245062,221.61,2.760000229,-0.068000004,0,0.031103285,-0.070827171,-0.096286513,0.135866106,0.374494463,-9.655701637,NaN,NaN,NaN,166.8571014,5.468319893,-154.6554108,2.738921165,0.20161061,-0.03310696,-3,0.99,2.91,0.01,-0.03,0
347609.967,411021720,290245062,221.61,2.760000229,-0.068000004,0,0.014167027,0.038246647,-0.083784841,0.284410655,0.113208942,-9.661824226,NaN,NaN,NaN,167.1492615,5.486616611,-154.6532745,2.744660616,0.187557399,-0.022818066,-3.05,0.97,2.35,0.01,-0.03,0
347709.967,411021769,290245065,221.62,2.76300025,-0.033,0,0.031603705,-0.003306918,-0.087180704,0.260457098,0.465063155,-9.811533928,NaN,NaN,NaN,167.4368134,5.501819611,-154.6530151,2.756483078,0.176600203,-0.027447855,-2.93,1.16,1.89,0.01,-0.03,0
347809.967,411021769,290245065,221.62,2.76300025,-0.033,0,0.008271392,0.003264137,-0.042365335,0.183552817,0.235398561,-9.84987545,NaN,NaN,NaN,167.7359009,5.516507149,-154.6548462,2.751349688,0.170384347,-0.032869764,-2.73,1.31,1.69,0.01,-0.03,0
347909.967,411021819,290245070,221.61,2.835000038,0.006,0,0.025328841,-0.018268868,0.006458878,0.020642202,0.173640043,-9.778455734,NaN,NaN,NaN,168.0245361,5.529863358,-154.6575623,2.744922161,0.182991073,-0.041873142,-2.59,1.36,1.75,0.01,-0.03,0
348009.967,411021819,290245070,221.61,2.835000038,0.006,0,-0.028042354,0.026021879,0.04805753,0.188458547,-0.004826404,-9.607126236,NaN,NaN,NaN,168.3244019,5.54729557,-154.6619263,2.741825581,0.187666595,-0.036955111,-2.64,1.44,2.02,0.01,-0.03,0
348109.967,411021869,290245075,221.62,2.737000227,0.028000001,0,0.014534566,0.033098757,0.074604966,0.213035241,0.141002923,-9.731305122,NaN,NaN,NaN,168.6167297,5.566714287,-154.6650543,2.752441645,0.175045311,-0.029907592,-2.62,1.65,2.34,0.01,-0.03,0
348209.967,411021869,290245075,221.62,2.737000227,0.028000001,0,0.004430817,0.043288067,0.057637028,0.094830871,0.142122447,-9.680345535,NaN,NaN,NaN,168.91539,5.586390495,-154.6659698,2.73673749,0.176463932,-0.028846618,-2.8,1.54,2.65,0.01,-0.03,0
348309.967,411021918,290245079,221.62,2.725000143,-0.010000001,0,-0.054872852,-0.078907713,0.031457603,0.065210789,0.005932127,-9.672740936,NaN,NaN,NaN,168.91539,5.586390495,-154.6659698,2.73673749,0.176463932,-0.028846618,-2.8,1.54,2.65,0.01,-0.03,0
348409.967,411021918,290245079,221.62,2.725000143,-0.010000001,0,-0.047290694,-0.080016658,0.012385121,0.226459607,0.099077702,-9.58476162,NaN,NaN,NaN,169.2041016,5.605203152,-154.6673126,2.725953817,0.175029412,-0.02724413,-2.91,1.07,2.8,0.01,-0.03,0
348509.967,411021967,290245082,221.63,2.819000244,-0.015000001,0,-0.031947996,-0.060141433,0.001722064,0.238699868,0.309307158,-9.636163712,NaN,NaN,NaN,169.4999237,5.621430397,-154.6687622,2.741852999,0.160216451,-0.013769658,-3.21,0.73,2.82,0.01,-0.03,0
348609.967,411021967,290245082,221.63,2.819000244,-0.015000001,0,0.012698605,0.07938762,0.006105397,0.117672093,0.253512293,-9.720799446,NaN,NaN,NaN,169.7908173,5.636221886,-154.6702423,2.750847816,0.148751378,-0.014740862,-3.29,0.98,2.83,0.01,-0.03,0
348709.967,411022017,290245086,221.63,2.759000063,-0.059000004,0,0.051946264,0.016175188,0.035324931,0.183901399,-0.043794215,-9.592899323,NaN,NaN,NaN,170.0897675,5.648078442,-154.669693,2.749258995,0.132262602,0.000125309,-2.81,1.2,2.93,0.01,-0.03,0
348809.967,411022017,290245086,221.63,2.759000063,-0.059000004,0,0.074918412,0.041420311,0.055036787,0.148417398,0.159764022,-9.75543499,NaN,NaN,NaN,170.3778992,5.659077168,-154.6703796,2.745028734,0.130282238,0.000101792,-2.44,1.4,3.24,0.01,-0.03,0
348909.967,411022067,290245090,221.63,2.758000135,0.044000003,0,0.052495942,0.05832715,0.056781393,0.054773424,0.275108695,-9.731138229,NaN,NaN,NaN,170.6783447,5.672551632,-154.6719055,2.742230892,0.139724165,-0.002474786,-2.15,1.49,3.68,0.01,-0.03,0
349009.967,411022067,290245090,221.63,2.758000135,0.044000003,0,0.057155635,-0.006248083,0.059047528,0.207686961,0.140111342,-9.62694931,NaN,NaN,NaN,170.9724731,5.686887741,-154.6716156,2.731671095,0.148654312,-0.007221918,-2.19,1.46,4.09,0.01,-0.03,0
349109.967,411022115,290245093,221.64,2.729000092,-0.005,0,-0.088597022,-0.062927321,0.046572287,-0.020139826,0.227061957,-9.760697365,NaN,NaN,NaN,171.2641144,5.701275349,-154.6692505,2.735013485,0.15849191,-0.011013599,-2.27,1.09,4.49,0.01,-0.03,0
349209.967,411022115,290245093,221.64,2.729000092,-0.005,0,0.022647914,0.013266901,0.072648257,0.236354485,0.097672544,-9.744781494,NaN,NaN,NaN,171.5578461,5.716845512,-154.6678467,2.738982201,0.164362341,-0.008727294,-2.26,1.01,4.92,0.01,-0.03,0
349309.967,411022165,290245097,221.64,2.748000145,-0.049000002,0,-0.05082247,-0.00290616,0.074186832,0.205247894,0.460149527,-9.834192276,NaN,NaN,NaN,171.8453064,5.732915401,-154.6672668,2.733803749,0.168939933,-0.007418624,-2.35,1.15,5.33,0.01,-0.03,0
349409.967,411022165,290245097,221.64,2.748000145,-0.049000002,0,-0.06998501,0.035048254,0.048941515,-0.094725698,0.15478465,-9.777108192,NaN,NaN,NaN,172.1382599,5.750881195,-154.667923,2.733918667,0.175452337,-0.003997546,-2.36,1.04,5.63,0.01,-0.03,0
349509.967,411022214,290245102,221.63,2.838000059,0.053000003,0,-0.025997844,-0.064316258,0.044224165,0.074689701,0.211218491,-9.748064041,NaN,NaN,NaN,172.4291687,5.770495892,-154.6682739,2.747777462,0.183717713,-0.008649737,-2.19,0.88,5.76,0.01,-0.03,0
349609.967,411022214,290245102,221.63,2.838000059,0.053000003,0,-0.050006919,0.001154471,0.01632729,0.192909941,0.283080965,-9.847348213,NaN,NaN,NaN,172.7293549,5.792320251,-154.6688232,2.76604867,0.203931838,-0.00442702,-2.18,1.02,5.83,0.01,-0.03,0
349709.967,411022264,290245108,221.63,2.772000074,0.032000002,0,-0.112719283,0.044557896,0.016409647,0.123056516,0.220982432,-9.824743271,NaN,NaN,NaN,173.0254669,5.814963818,-154.6694946,2.761412382,0.198640376,-0.014112195,-2.55,1.23,5.84,0.01,-0.03,0
349809.967,411022264,290245108,221.63,2.772000074,0.032000002,0,-0.09347064,0.018457135,0.008251871,0.130478308,0.12973772,-9.664143562,NaN,NaN,NaN,173.323349,5.838907719,-154.6693878,2.760997534,0.214747548,-0.01900854,-2.73,1.22,5.82,0.01,-0.03,0
349909.967,411022314,290245113,221.65,2.796000242,0.040000003,0,-0.048763022,-0.033734333,-0.001919907,0.181006417,0.047605731,-9.664587975,NaN,NaN,NaN,173.323349,5.838907719,-154.6693878,2.760997534,0.214747548,-0.01900854,-2.73,1.22,5.82,0.01,-0.03,0
350009.967,411022314,290245113,221.65,2.796000242,0.040000003,0,-0.024174515,-0.000773903,-0.01290069,0.39388749,0.083903156,-9.667207718,NaN,NaN,NaN,173.6149445,5.862255096,-154.6691589,2.762670994,0.204103351,-0.001460955,-2.7,1.11,5.75,0.01,-0.03,0
350109.967,411022364,290245117,221.65,2.731000185,0,0,0.040812846,0.039925795,-0.014217744,0.109209359,0.002980925,-9.7091465,NaN,NaN,NaN,173.9155426,5.885374546,-154.6686554,2.777017832,0.206561133,-0.013135666,-2.83,1.18,5.66,0.01,-0.03,0
350209.967,411022364,290245117,221.65,2.731000185,0,0,-0.026840443,0.03504118,0.000350325,0.156404898,0.042521227,-9.62648201,NaN,NaN,NaN,174.2108765,5.90728569,-154.6691132,2.786415815,0.202945694,-0.004321559,-2.73,1.64,5.56,0.01,-0.03,0
350309.967,411022413,290245121,221.66,2.71600008,-0.063000001,0,0.05817106,0.023755219,-0.023025522,0.163916901,0.385893911,-9.735784531,NaN,NaN,NaN,174.508667,5.928144455,-154.6699524,2.763999939,0.197841614,-0.021239664,-2.75,2.06,5.43,0.01,-0.03,0
350409.967,411022413,290245121,221.66,2.71600008,-0.063000001,0,-0.008863305,-0.037749749,-0.025903469,0.009266031,0.022872617,-9.713331223,NaN,NaN,NaN,174.7935944,5.94756794,-154.6720886,2.76347208,0.190815106,-0.01367313,-2.4,2.09,5.25,0.01,-0.03,0
350509.967,411022462,290245125,221.68,2.794000149,-0.022000002,0,0.032532688,-0.119904287,-0.05767845,0.240900308,0.219586417,-9.706522942,NaN,NaN,NaN,175.0908508,5.968523979,-154.6770935,2.745215178,0.197890729,-0.019997913,-2.39,1.43,4.93,0.01,-0.03,0
350609.967,411022462,290245125,221.68,2.794000149,-0.022000002,0,0.017568139,-0.10001485,-0.066461496,0.099748492,0.026543878,-9.656507492,NaN,NaN,NaN,175.3843231,5.989345551,-154.6821594,2.754616976,0.198262915,-0.01779037,-2.46,0.93,4.51,0.01,-0.03,0
350709.967,411022512,290245129,221.7,2.752000093,0.002,0,0.001353206,0.000190898,-0.09213043,0.323841065,0.171750784,-9.750243187,NaN,NaN,NaN,175.6734772,6.008574009,-154.68573,2.763347864,0.206284001,-0.023351558,-2.59,0.97,3.92,0.01,-0.03,0
350809.967,411022512,290245129,221.7,2.752000093,0.002,0,-0.066436343,0.043918304,-0.107427776,0.301640809,0.128440008,-9.617113113,NaN,NaN,NaN,175.971405,6.028362751,-154.6874847,2.752244234,0.195283264,-0.02554566,-2.72,1.43,3.23,0.01,-0.03,0
350909.967,411022562,290245132,221.72,2.800000191,-0.018000001,0,0.035284106,0.056263957,-0.112585537,0.370913595,0.182077348,-9.627155304,NaN,NaN,NaN,176.2596588,6.046062946,-154.6881409,2.752471924,0.181364745,-0.011820403,-2.59,1.69,2.59,0.01,-0.03,0
351009.967,411022562,290245132,221.72,2.800000191,-0.018000001,0,0.025671931,-0.024749145,-0.09080635,-0.019203763,0.302241355,-9.725423813,NaN,NaN,NaN,176.5541992,6.064744949,-154.6885986,2.762097359,0.193146348,0.004095647,-2.48,1.49,2.09,0.01,-0.03,0
351109.967,411022613,290245136,221.73,2.798000097,-0.004,0,0.024981061,-0.125104383,-0.050375074,0.202128634,0.066379838,-9.596389771,NaN,NaN,NaN,176.8415527,6.083138943,-154.6872253,2.763509035,0.182755277,0.010302855,-2.44,0.98,1.83,0.01,-0.03,0
351209.967,411022613,290245136,221.73,2.798000097,-0.004,0,0.027104797,0.006556822,-0.000763051,0.285022199,0.068315558,-9.653063774,NaN,NaN,NaN,177.1406403,6.102073669,-154.684433,2.757375717,0.183314264,0.010209028,-2.28,0.86,1.82,0.01,-0.03,0
