timestamp(ms),GPS[0].Lat,GPS[0].Lng,GPS[0].Alt,GPS[0].Spd,GPS[0].VZ,GPS[0].Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,ORGN[0].Lat,ORGN[0].Lng,ORGN[0].Alt,XKF1[0].PN,XKF1[0].PE,XKF1[0].PD,XKF1[0].VN,XKF1[0].VE,XKF1[0].VD,XKF1[0].Roll,XKF1[0].Pitch,XKF1[0].Yaw,XKF1[0].GX,XKF1[0].GY,XKF1[0].GZ
411040.831,411001358,290253632,177.91,0.04700000211596489,1.628000020980835,0,-0.20823177695274353,0.11968398094177246,0.046064335852861404,1.2946757078170776,1.093522310256958,-8.81815242767334,NaN,NaN,NaN,28.958850860595703,-15.587140083312988,-107.94770050048828,-0.0275518000125885,0.020222852006554604,1.6744006872177124,-7.74,6.79,2.73,-0.01,-0.01,-0.06
411140.831,411001358,290253632,177.91,0.04700000211596489,1.628000020980835,0,-0.019449645653367043,-0.07903999835252762,0.07944483309984207,0.9485387206077576,0.8250229358673096,-9.409903526306152,NaN,NaN,NaN,28.95470428466797,-15.585260391235352,-107.77729797363281,-0.045048248022794724,0.00795746874064207,1.66131591796875,-7.44,6.7,3.33,-0.01,-0.01,-0.06
411240.831,411001357,290253631,177.6,0.024000000208616257,1.66100013256073,0,0.13347433507442474,-0.07884052395820618,0.05469309166073799,1.222522497177124,0.4011217653751374,-9.640129089355469,NaN,NaN,NaN,28.949140548706055,-15.586996078491211,-107.6058349609375,-0.03699217364192009,-0.009441670030355453,1.6919087171554565,-6.49,5.87,3.89,-0.01,-0.01,-0.06
411340.831,411001357,290253631,177.6,0.024000000208616257,1.66100013256073,0,0.1053847000002861,-0.18509536981582642,0.024471906945109367,1.2885247468948364,0.8769707083702087,-9.824721336364746,NaN,NaN,NaN,28.944366455078125,-15.589706420898438,-107.43771362304688,-0.020724186673760414,-0.027722494676709175,1.6360067129135132,-5.86,5.09,3.91,-0.01,-0.01,-0.06
411440.831,411001358,290253631,177.28,0.04000000283122063,1.600000023841858,0,0.010055536404252052,0.014993955381214619,-0.12194481492042542,0.9974324107170105,0.8927938938140869,-9.70179557800293,NaN,NaN,NaN,28.943578720092773,-15.59196662902832,-107.2660140991211,-0.018322408199310303,-0.0114668607711792,1.673658013343811,-5.5,5.25,3.17,-0.01,0,-0.06
411540.831,411001358,290253631,177.28,0.04000000283122063,1.600000023841858,0,0.09226678311824799,0.14554908871650696,-0.1708192229270935,1.0244600772857666,0.6602755784988403,-9.276932716369629,NaN,NaN,NaN,28.944080352783203,-15.594091415405273,-107.09747314453125,-0.008467267267405987,-0.01603173464536667,1.6500221490859985,-5.52,5.57,1.91,-0.01,0,-0.06
411640.831,411001358,290253629,176.97,0.09200000762939453,1.6090000867843628,0,-0.14132057130336761,0.0696135014295578,-0.25031840801239014,0.8491013646125793,0.4837745130062103,-9.53860092163086,NaN,NaN,NaN,28.944910049438477,-15.597184181213379,-106.9316635131836,-0.017200831323862076,-0.010499517433345318,1.6652687788009644,-5.85,5.63,0.3600000000000001,-0.01,0,-0.06
411740.831,411001358,290253629,176.97,0.09200000762939453,1.6090000867843628,0,0.05774334073066713,-0.00038153750938363373,-0.291867196559906,1.0188448429107666,0.6099228858947754,-9.777642250061035,NaN,NaN,NaN,28.94563102722168,-15.601374626159668,-106.77471923828125,-0.010122150182723999,-0.029368406161665916,1.627507209777832,-5.45,5.44,358.61,-0.01,0,-0.06
411840.831,411001359,290253628,176.64,0.007000000216066837,1.565000057220459,0,0.20025447010993958,0.0006985896616242826,-0.3016856014728546,0.8204952478408813,0.7261024117469788,-9.5838041305542,NaN,NaN,NaN,28.94563102722168,-15.601374626159668,-106.77471923828125,-0.010122150182723999,-0.029368406161665916,1.627507209777832,-5.45,5.44,358.61,-0.01,0,-0.06
411940.831,411001359,290253628,176.64,0.007000000216066837,1.565000057220459,0,0.2251507192850113,0.02820872887969017,-0.24895060062408447,0.842015266418457,0.9014040231704712,-9.688679695129395,NaN,NaN,NaN,28.947572708129883,-15.606505393981934,-106.62376403808594,-0.0406867191195488,-0.01545548066496849,1.6164273023605347,-4.7,5.7,356.98,-0.01,0,-0.06
412040.831,411001359,290253628,176.32,0.023000001907348633,1.6420000791549683,0,-0.07229642570018768,-0.03397222608327864,-0.19130462408065796,0.9731525778770447,0.5403038263320923,-9.588712692260742,NaN,NaN,NaN,28.947826385498047,-15.609158515930176,-106.479248046875,-0.03282076120376587,0.008917859755456448,1.6298363208770752,-4.31,5.66,355.53,-0.01,0,-0.06
412140.831,411001359,290253628,176.32,0.023000001907348633,1.6420000791549683,0,-0.13212533295154572,0.0040770964697003365,-0.17725111544132233,0.9362006187438965,0.8535558581352234,-9.439057350158691,NaN,NaN,NaN,28.946775436401367,-15.608133316040039,-106.33113098144531,-0.046142540872097015,0.04185750335454941,1.6180166006088257,-5.03,5.71,354.31,-0.01,0,-0.06
412240.831,411001358,290253628,175.99,0.04800000041723251,1.6420000791549683,0,-0.09660111367702484,-0.07116717100143433,-0.03712606057524681,0.7988141179084778,0.6588969826698303,-9.226059913635254,NaN,NaN,NaN,28.943782806396484,-15.605642318725586,-106.17675018310547,-0.0704769715666771,0.0357213169336319,1.6629537343978882,-5.96,5.62,353.63,-0.01,0,-0.06
412340.831,411001358,290253628,175.99,0.04800000041723251,1.6420000791549683,0,-0.12020136415958405,-0.11227382719516754,0.021987689658999443,0.8466857671737671,0.529925525188446,-9.41387939453125,NaN,NaN,NaN,28.939197540283203,-15.604055404663086,-106.01557922363281,-0.09104801714420319,0.04950039088726044,1.681433081626892,-6.48,4.88,353.51,-0.01,0,-0.06
412440.831,411001356,290253629,175.67,0.15400001406669617,1.6470000743865967,0,0.12790845334529877,-0.030224500223994255,0.1019001454114914,0.8436130285263062,1.0165066719055176,-9.247629165649414,NaN,NaN,NaN,28.933130264282227,-15.603460311889648,-105.84734344482422,-0.10249730944633484,0.023749694228172302,1.6971261501312256,-6.6,4.81,353.98,-0.01,0,-0.06
412540.831,411001356,290253629,175.67,0.15400001406669617,1.6470000743865967,0,-0.01012878492474556,-0.08316890150308609,0.22639262676239014,0.7813693881034851,0.8446856737136841,-9.695929527282715,NaN,NaN,NaN,28.92746925354004,-15.605380058288574,-105.68097686767578,-0.09223908931016922,0.007178165949881077,1.7260221242904663,-6.32,4.55,355.14,-0.01,0,-0.06
412640.831,411001356,290253629,175.67,0.15400001406669617,1.6470000743865967,0,0.04506595432758331,-0.08617141097784042,0.24856987595558167,1.2414013147354126,0.6961974501609802,-9.492606163024902,NaN,NaN,NaN,28.91967010498047,-15.60593032836914,-105.51069641113281,-0.07976219803094864,0.01840735226869583,1.6830111742019653,-6.03,4.08,356.72,-0.01,0,-0.06
412740.831,411001354,290253629,175.33,0.06200000271201134,1.6320000886917114,0,0.020998649299144745,0.039949145168066025,0.27339968085289,1.1039661169052124,0.6855592727661133,-10.06190299987793,NaN,NaN,NaN,28.911449432373047,-15.604825973510742,-105.34638977050781,-0.06093727424740791,0.01517693791538477,1.7024729251861572,-5.6,4.25,358.34,-0.01,0,-0.06
412840.831,411001353,290253628,175.01,0.08400000631809235,1.624000072479248,0,-0.0001996316277654911,0.025312870740890503,0.23076772689819336,0.9814470410346985,0.7613812685012817,-9.935420989990234,NaN,NaN,NaN,28.905792236328125,-15.604025840759277,-105.17932891845703,-0.039609506726264954,0.016699768602848053,1.6741968393325806,-5.67,4.64,359.8,-0.01,0,-0.06
412940.831,411001353,290253628,175.01,0.08400000631809235,1.624000072479248,0,-0.04973442107439041,-0.020080167800188065,0.144654780626297,1.2060168981552124,0.5992521047592163,-9.732796669006348,NaN,NaN,NaN,28.902381896972656,-15.60348892211914,-105.01300811767578,-0.01878056675195694,0.018777277320623398,1.7056947946548462,-6.16,4.68,0.7400000000000091,-0.01,0,-0.06
413040.831,411001353,290253627,174.67,0.029000001028180122,1.6910001039505005,0,-0.055553801357746124,0.015441502444446087,0.10232171416282654,0.788634717464447,0.9129217863082886,-9.672761917114258,NaN,NaN,NaN,28.899974822998047,-15.60799503326416,-104.84222412109375,-0.004317113198339939,-0.01677388697862625,1.705871343612671,-6.74,5.17,1.11,-0.01,0,-0.06
413140.831,411001353,290253627,174.67,0.029000001028180122,1.6910001039505005,0,0.010566471144557,0.07493706047534943,-0.008154209703207016,0.9383927583694458,1.0722869634628296,-10.015039443969727,NaN,NaN,NaN,28.898021697998047,-15.614980697631836,-104.67617797851562,-0.01039128564298153,-0.04156041145324707,1.6971031427383423,-6.28,5.67,0.99,-0.01,0,-0.06
413240.831,411001353,290253627,174.33,0.02800000086426735,1.6440000534057617,0,0.2799642086029053,0.03712688013911247,-0.0402425080537796,1.0087641477584839,0.7175220847129822,-10.08672046661377,NaN,NaN,NaN,28.896286010742188,-15.622061729431152,-104.50843811035156,-0.02229389175772667,-0.03402555361390114,1.6487540006637573,-4.81,5.85,0.44999999999999996,-0.01,0,-0.06
413340.831,411001353,290253627,174.33,0.02800000086426735,1.6440000534057617,0,0.18882955610752106,0.03405677154660225,-0.178361713886261,0.7831416726112366,0.5164511799812317,-9.730667114257812,NaN,NaN,NaN,28.893592834472656,-15.627501487731934,-104.34749603271484,-0.03209096938371658,-0.01993579976260662,1.6478862762451172,-3.99,5.73,359.38,-0.01,0,-0.06
413440.831,411001353,290253627,174,0.07300000637769699,1.571000099182129,0,0.1114325150847435,0.0198904350399971,-0.24494223296642303,0.8313968777656555,0.5063464045524597,-9.492413520812988,NaN,NaN,NaN,28.892160415649414,-15.628190040588379,-104.18289184570312,-0.030677348375320435,0.010771078057587147,1.6014647483825684,-4.14,5.17,357.84,-0.01,0,-0.06
413540.831,411001353,290253627,174,0.07300000637769699,1.571000099182129,0,-0.008515531197190285,-0.04971478506922722,-0.2763102352619171,0.8709864616394043,0.6661184430122375,-9.741917610168457,NaN,NaN,NaN,28.890888214111328,-15.625833511352539,-104.02567291259766,-0.03247653320431709,0.037592120468616486,1.6048662662506104,-4.71,4.85,356.28,-0.01,0,-0.06
413640.831,411001352,290253626,173.68,0.03400000184774399,1.6770000457763672,0,-0.09327607601881027,0.05278082937002182,-0.2134239673614502,1.0324069261550903,0.8896521329879761,-9.80506706237793,NaN,NaN,NaN,28.888290405273438,-15.625443458557129,-103.86710357666016,-0.024956999346613884,0.03858810290694237,1.6091138124465942,-5.39,4.99,354.79,-0.01,0,-0.07
413740.831,411001352,290253626,173.68,0.03400000184774399,1.6770000457763672,0,0.06310586631298065,0.025817371904850006,-0.20020213723182678,0.8953196406364441,0.9279267191886902,-9.48784351348877,NaN,NaN,NaN,28.884401321411133,-15.624696731567383,-103.70763397216797,-0.033758483827114105,0.043674152344465256,1.6460542678833008,-5.65,4.97,353.87,-0.01,0,-0.06
413840.831,411001352,290253626,173.33,0.02500000037252903,1.6660001277923584,0,-0.12727394700050354,0.01498059555888176,-0.08989468961954117,0.7414028644561768,0.46733909845352173,-9.370762825012207,NaN,NaN,NaN,28.884401321411133,-15.624696731567383,-103.70763397216797,-0.033758483827114105,0.043674152344465256,1.6460542678833008,-5.65,4.97,353.87,-0.01,0,-0.06
413940.831,411001352,290253626,173.33,0.02500000037252903,1.6660001277923584,0,-0.1171405091881752,-0.13787022233009338,0.0015865489840507507,0.7917539477348328,0.7502806186676025,-9.936784744262695,NaN,NaN,NaN,28.87916374206543,-15.624317169189453,-103.54854583740234,-0.06833350658416748,0.03394894674420357,1.669991135597229,-5.77,4.25,353.54,-0.01,0,-0.07
414040.831,411001351,290253625,172.98,0.021000001579523087,1.6690000295639038,0,-0.04378163814544678,-0.1418323516845703,0.08488602936267853,0.8956926465034485,0.7943359613418579,-9.438660621643066,NaN,NaN,NaN,28.873605728149414,-15.623883247375488,-103.38616180419922,-0.05383539944887161,0.02587590366601944,1.6693482398986816,-6.01,3.55,353.89,-0.01,0,-0.07
414140.831,411001351,290253625,172.98,0.021000001579523087,1.6690000295639038,0,-0.05155082792043686,0.18830667436122894,0.1731599122285843,0.5691819787025452,0.7309159636497498,-9.300435066223145,NaN,NaN,NaN,28.870784759521484,-15.624788284301758,-103.2256088256836,-0.03353112190961838,0.014070170931518078,1.6746160984039307,-6.21,3.71,354.61,-0.01,0,-0.07
414240.831,411001351,290253625,172.64,0.06000000238418579,1.7660000324249268,0,-0.03577059879899025,0.12540723383426666,0.2308337688446045,1.0286338329315186,0.8737072944641113,-9.592247009277344,NaN,NaN,NaN,28.868938446044922,-15.627025604248047,-103.06022644042969,-0.03508942201733589,0.009549722075462341,1.7221206426620483,-6.51,4.63,355.86,0,0,-0.06
414340.831,411001351,290253625,172.64,0.06000000238418579,1.7660000324249268,0,-0.0023941630497574806,0.021560685709118843,0.2851378917694092,0.7026300430297852,0.6972578167915344,-9.869060516357422,NaN,NaN,NaN,28.867130279541016,-15.630653381347656,-102.89651489257812,-0.042587894946336746,-0.003290628083050251,1.6977213621139526,-6.5,4.82,357.56,0,0,-0.06
414440.831,411001350,290253626,172.27,0.020000001415610313,1.7360000610351562,0,-0.015563692897558212,0.03761238977313042,0.3358081579208374,0.9700371623039246,0.6623632907867432,-9.610403060913086,NaN,NaN,NaN,28.864599227905273,-15.633840560913086,-102.72828674316406,-0.021559247747063637,0.0005226074135862291,1.698263168334961,-5.69,4.63,359.62,-0.01,0,-0.07
414540.831,411001350,290253626,172.27,0.020000001415610313,1.7360000610351562,0,0.06787385046482086,-0.0974537879228592,0.3109055757522583,1.0690138339996338,0.8828287124633789,-9.925601959228516,NaN,NaN,NaN,28.862628936767578,-15.635218620300293,-102.56285095214844,-0.023941805586218834,0.005859358701854944,1.6854548454284668,-5.39,4.76,1.5199999999999818,-0.01,0,-0.06
414640.831,411001350,290253625,171.94,0.05400000140070915,1.6810001134872437,0,-0.13154904544353485,0.07843107730150223,0.1947541981935501,0.9980602264404297,0.7618368864059448,-9.52745532989502,NaN,NaN,NaN,28.863012313842773,-15.635836601257324,-102.3902587890625,0.0010520496871322393,-0.0026291862595826387,1.6487300395965576,-5.53,5.2,2.81,0,0,-0.06
414740.831,411001350,290253625,171.94,0.05400000140070915,1.6810001134872437,0,-0.1961938589811325,-0.040305837988853455,0.06916652619838715,0.8236512541770935,0.6633249521255493,-9.839334487915039,NaN,NaN,NaN,28.86423683166504,-15.636085510253906,-102.21855163574219,-0.011641853488981724,-0.0023387763649225235,1.691264033317566,-6.15,5.36,3.23,0,0,-0.06
414840.831,411001349,290253625,171.61,0.05100000277161598,1.6730000972747803,0,0.060611117631196976,0.030877823010087013,-0.03392381593585014,1.0600922107696533,0.8478014469146729,-9.480347633361816,NaN,NaN,NaN,28.865198135375977,-15.639487266540527,-102.0418930053711,-0.00517199607565999,-0.009994047693908215,1.6600602865219116,-6.27,5.65,2.97,0,0,-0.06
414940.831,411001349,290253625,171.61,0.05100000277161598,1.6730000972747803,0,0.08164361119270325,0.05048287287354469,-0.08984678983688354,0.9897354245185852,0.8086156845092773,-9.654540061950684,NaN,NaN,NaN,28.86539077758789,-15.64463996887207,-101.86920928955078,-0.005567844491451979,-0.018753038719296455,1.6682024002075195,-5.9,6.03,2.35,0,0,-0.06
415040.831,411001349,290253625,171.26,0.06200000271201134,1.6840001344680786,0,0.0022148166317492723,0.03818416967988014,-0.12075144052505493,0.9302153587341309,0.46901386976242065,-9.545525550842285,NaN,NaN,NaN,28.862911224365234,-15.647791862487793,-101.69068145751953,-0.02056886814534664,-0.030669953674077988,1.6841773986816406,-5.7,6.32,1.59,-0.01,0,-0.07
415140.831,411001349,290253625,171.26,0.06200000271201134,1.6840001344680786,0,0.06239739805459976,-0.11036061495542526,-0.12014283239841461,0.9219450950622559,0.8928536176681519,-9.703948974609375,NaN,NaN,NaN,28.858522415161133,-15.649958610534668,-101.51740264892578,-0.03551831096410751,-0.03700092434883118,1.6706488132476807,-5.68,5.75,0.88,-0.01,0,-0.07
415240.831,411001347,290253625,170.93,0.10100000351667404,1.6450001001358032,0,-0.00639365753158927,-0.05041603744029999,-0.14287544786930084,0.8909698128700256,0.6894074082374573,-9.875770568847656,NaN,NaN,NaN,28.851579666137695,-15.651538848876953,-101.34146118164062,-0.04336788132786751,-0.031399425119161606,1.6445225477218628,-6.14,5.22,0.07999999999999996,-0.01,0,-0.07
415340.831,411001347,290253625,170.93,0.10100000351667404,1.6450001001358032,0,0.04668636992573738,-0.06810257583856583,-0.13972848653793335,1.0370042324066162,0.7719431519508362,-10.031004905700684,NaN,NaN,NaN,28.844703674316406,-15.654117584228516,-101.17332458496094,-0.0561089850962162,-0.04468373581767082,1.6303324699401855,-5.79,4.71,359.59,-0.01,0,-0.07
415440.831,411001346,290253623,170.6,0.09000000357627869,1.6480001211166382,0,0.08924154937267303,-0.06558097898960114,-0.07597842812538147,0.9020688533782959,0.8288218379020691,-10.022414207458496,NaN,NaN,NaN,28.836225509643555,-15.658041954040527,-101.00221252441406,-0.05038334056735039,-0.03396763280034065,1.6159279346466064,-5.17,4.71,359.37,-0.01,0,-0.06
415540.831,411001346,290253623,170.6,0.09000000357627869,1.6480001211166382,0,0.14128726720809937,0.04835619032382965,0.09050281345844269,0.9571622610092163,0.5787280201911926,-9.669642448425293,NaN,NaN,NaN,28.828487396240234,-15.661714553833008,-100.83189392089844,-0.047758471220731735,-0.025860188528895378,1.5563507080078125,-4.8,4.89,359.64,0,-0.01,-0.06
415640.831,411001344,290253622,170.28,0.08000000566244125,1.561000108718872,0,0.12544623017311096,-0.08155364543199539,0.11361649632453918,1.121317982673645,0.8651385307312012,-9.478696823120117,NaN,NaN,NaN,28.828487396240234,-15.661714553833008,-100.83189392089844,-0.047758471220731735,-0.025860188528895378,1.5563507080078125,-4.8,4.89,359.64,0,-0.01,-0.06
415740.831,411001344,290253622,170.28,0.08000000566244125,1.561000108718872,0,-0.10252358019351959,-0.10958381742238998,0.08437272161245346,0.9558214545249939,0.7861366868019104,-9.974963188171387,NaN,NaN,NaN,28.82167625427246,-15.66382884979248,-100.66387176513672,-0.03443554788827896,-0.006417236756533384,1.5864231586456299,-4.52,4.45,0.2799999999999727,0,-0.01,-0.06
415840.831,411001343,290253622,169.99,0.039000000804662704,1.592000126838684,0,-0.07232518494129181,0.01393788494169712,0.07476159930229187,1.0181324481964111,0.5641884207725525,-9.786858558654785,NaN,NaN,NaN,28.815689086914062,-15.663931846618652,-100.49213409423828,-0.03416382893919945,0.026020556688308716,1.54866361618042,-4.76,4.48,0.82,0,-0.01,-0.07
415940.831,411001343,290253622,169.99,0.039000000804662704,1.592000126838684,0,0.000013184127055865247,-0.11369580775499344,0.030238548293709755,1.058376431465149,0.8333877325057983,-9.803634643554688,NaN,NaN,NaN,28.80945587158203,-15.663226127624512,-100.32071685791016,-0.030690930783748627,0.020281966775655746,1.55251145362854,-5.45,4.57,1.23,0,-0.01,-0.06
416040.831,411001343,290253622,169.68,0.03700000047683716,1.4450000524520874,0,0.033384982496500015,-0.08606976270675659,0.047155361622571945,0.7404110431671143,0.673192024230957,-9.467584609985352,NaN,NaN,NaN,28.80409812927246,-15.662283897399902,-100.1482162475586,-0.014966363087296486,0.032475002110004425,1.5503250360488892,-5.28,4.07,1.46,0,-0.01,-0.06
